hinge,0.05,2000,adam,80.0,0.01,0.01,0.8187,0.5619,0.9913,0.9726793447561664,0.96728299755225
hinge,0.05,2000,adam,0.5,0.01,0.01,0.8543,0.7003,0.9524,0.8775371869704388,0.8572321596686123
slide,0.05,2000,adam,90.0,0.01,0.01,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,90.0,0.01,0.01,0.8187,0.559,0.9921,0.9745057427979665,0.9698324232724536
slide,0.05,2000,adam,1.0,0.01,0.01,0.8477,0.6728,0.9601,0.9079646017699117,0.8889248729052909
slide,0.05,2000,adam,100.0,0.01,0.01,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,1.0,0.01,0.01,0.8575,0.702,0.9529,0.8829410657126717,0.8630879307098476
hinge,0.05,2000,adam,100.0,0.01,0.01,0.8174,0.5561,0.9928,0.9751270947090943,0.9705667482583318
slide,0.05,2000,adam,2.0,0.01,0.01,0.8479,0.6672,0.959,0.9148559593296931,0.8963095462248164
slide,0.05,2000,adam,150.0,0.01,0.01,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,2.0,0.01,0.01,0.8545,0.6941,0.9561,0.8879118810016946,0.8694483148183015
hinge,0.05,2000,adam,150.0,0.01,0.01,0.8136,0.5416,0.9947,0.9807192619092451,0.9777857277348899
slide,0.05,2000,adam,200.0,0.01,0.01,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,3.0,0.01,0.01,0.8454,0.6671,0.9565,0.9134437958953114,0.8949388062511768
hinge,0.05,2000,adam,200.0,0.01,0.01,0.811,0.5329,0.9957,0.9850122387497647,0.9827264168706459
hinge,0.05,2000,adam,3.0,0.01,0.01,0.8556,0.6955,0.9561,0.8884014309922802,0.8689173413669742
slide,0.05,2000,adam,250.0,0.01,0.01,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,4.0,0.01,0.01,0.8492,0.6702,0.9546,0.9130860478252683,0.89531914893617
hinge,0.05,2000,adam,250.0,0.01,0.01,0.8098,0.5276,0.9968,0.9877235925437771,0.9858407079646018
hinge,0.05,2000,adam,4.0,0.01,0.01,0.8539,0.6891,0.9486,0.8908680097909999,0.8719337224628131
slide,0.05,2000,adam,300.0,0.01,0.01,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,5.0,0.01,0.01,0.8479,0.6679,0.9561,0.9165505554509508,0.8978761061946903
hinge,0.05,2000,adam,300.0,0.01,0.01,0.8085,0.5225,0.9977,0.9899453963472038,0.9886951609866317
hinge,0.05,2000,adam,5.0,0.01,0.01,0.8518,0.6853,0.9539,0.8958388250800224,0.8774091508190548
slide,0.05,2000,adam,500.0,0.01,0.01,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,6.0,0.01,0.01,0.8447,0.662,0.9556,0.9154396535492375,0.8965128977593674
hinge,0.05,2000,adam,500.0,0.01,0.01,0.8036,0.5073,0.9998,0.9966108077574845,0.9963359066089249
hinge,0.05,2000,adam,6.0,0.01,0.01,0.8503,0.6822,0.9533,0.8987572961777445,0.8797740538504989
slide,0.05,2000,adam,700.0,0.01,0.01,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,700.0,0.01,0.01,0.8025,0.5041,0.9996,0.9980041423460742,0.998000376576916
slide,0.05,2000,adam,7.0,0.01,0.01,0.8497,0.6705,0.9582,0.9150630766334023,0.8973677273583129
slide,0.05,2000,adam,1000.0,0.01,0.01,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,7.0,0.01,0.01,0.8486,0.6776,0.952,0.8982677461871589,0.8804067030691018
hinge,0.05,2000,adam,1000.0,0.01,0.01,0.801,0.5,1.0,1.0,1.0
slide,0.05,2000,adam,0.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,8.0,0.01,0.01,0.8481,0.6677,0.9565,0.9163999246846168,0.8989870080964038
hinge,0.05,2000,adam,0.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,0.01,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,8.0,0.01,0.01,0.8507,0.6807,0.9578,0.9027866691771795,0.8835096968555827
hinge,0.05,2000,adam,0.01,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,9.0,0.01,0.01,0.8482,0.6706,0.9554,0.9149689324044435,0.8971982677461873
slide,0.05,2000,adam,0.1,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,9.0,0.01,0.01,0.8481,0.6748,0.9497,0.9041800037657692,0.8845038599133874
hinge,0.05,2000,adam,0.1,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,0.2,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,10.0,0.01,0.01,0.8467,0.6658,0.9546,0.9163999246846168,0.898011673884391
hinge,0.05,2000,adam,0.2,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,10.0,0.01,0.01,0.8486,0.6762,0.9524,0.9039728864620599,0.8837845980041424
slide,0.05,2000,adam,0.5,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,50.0,0.01,0.01,0.8499,0.6649,0.9655,0.92363020146865,0.9066239879495387
hinge,0.05,2000,adam,0.5,0.01,0.05,0.8249,0.5949,0.9699,0.9552250047072114,0.9454942572020334
hinge,0.05,2000,adam,50.0,0.01,0.01,0.8447,0.6531,0.9669,0.9279608360007531,0.9108567124835246
slide,0.05,2000,adam,1.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,70.0,0.01,0.01,0.8458,0.6592,0.9627,0.9234983995481076,0.9058030502730183
hinge,0.05,2000,adam,1.0,0.01,0.05,0.8249,0.5946,0.9703,0.9553568066277537,0.9457427979664846
hinge,0.05,2000,adam,70.0,0.01,0.01,0.8452,0.6538,0.967,0.9315759743927698,0.9137149312747128
slide,0.05,2000,adam,2.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,80.0,0.01,0.01,0.8447,0.6592,0.959,0.9217284880436829,0.9034419130107325
hinge,0.05,2000,adam,2.0,0.01,0.05,0.8247,0.5941,0.9703,0.9555262662398796,0.945938617962719
slide,0.05,2000,adam,3.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,80.0,0.01,0.01,0.8456,0.6523,0.9718,0.9340237243456977,0.9164526454528339
hinge,0.05,2000,adam,3.0,0.01,0.05,0.8243,0.5928,0.9714,0.9560911316136322,0.9466842402560723
slide,0.05,2000,adam,90.0,0.01,0.01,0.8456,0.6615,0.9655,0.9211636226699303,0.9041611749199774
slide,0.05,2000,adam,4.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,90.0,0.01,0.01,0.8432,0.649,0.9693,0.932630389757108,0.9160911316136322
hinge,0.05,2000,adam,4.0,0.01,0.05,0.8243,0.5917,0.9727,0.9568254565995106,0.9475691960082848
slide,0.05,2000,adam,100.0,0.01,0.01,0.8479,0.6644,0.9659,0.9223121822632272,0.9045716437582376
slide,0.05,2000,adam,5.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,100.0,0.01,0.01,0.8445,0.6491,0.9718,0.9341931839578234,0.9174091508190547
hinge,0.05,2000,adam,5.0,0.01,0.05,0.8238,0.5899,0.9729,0.957540952739597,0.9485106382978723
slide,0.05,2000,adam,150.0,0.01,0.01,0.8479,0.6636,0.9678,0.9223121822632272,0.9039088683863679
slide,0.05,2000,adam,6.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,150.0,0.01,0.01,0.8418,0.6414,0.9753,0.9404255319148936,0.9235247599322162
hinge,0.05,2000,adam,6.0,0.01,0.05,0.8236,0.5891,0.974,0.9582187911881003,0.9491922425155338
slide,0.05,2000,adam,200.0,0.01,0.01,0.8465,0.6578,0.9635,0.9264545283374128,0.9078968179250613
slide,0.05,2000,adam,7.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,7.0,0.01,0.05,0.8234,0.5886,0.9751,0.9581623046507249,0.9492939182828092
hinge,0.05,2000,adam,200.0,0.01,0.01,0.8439,0.6406,0.9765,0.944134814535869,0.9281114667670871
slide,0.05,2000,adam,8.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,250.0,0.01,0.01,0.8473,0.6608,0.9687,0.9257766898889098,0.9075051779325928
hinge,0.05,2000,adam,8.0,0.01,0.05,0.8234,0.5883,0.9759,0.9581811334965168,0.9495537563547355
hinge,0.05,2000,adam,250.0,0.01,0.01,0.8411,0.6313,0.9731,0.9495198644323102,0.9329052909056674
slide,0.05,2000,adam,9.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,300.0,0.01,0.01,0.8452,0.6563,0.9665,0.9277913763886274,0.9094370175108266
hinge,0.05,2000,adam,9.0,0.01,0.05,0.8238,0.5882,0.977,0.9589342873281868,0.9502617209565054
hinge,0.05,2000,adam,300.0,0.01,0.01,0.8381,0.6245,0.974,0.9513839201656938,0.9359856900771982
slide,0.05,2000,adam,10.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,500.0,0.01,0.01,0.8454,0.6575,0.9729,0.9259273206552439,0.9083411786857467
hinge,0.05,2000,adam,10.0,0.01,0.05,0.8243,0.5889,0.9787,0.9593108642440218,0.9506382978723404
hinge,0.05,2000,adam,500.0,0.01,0.01,0.8375,0.6127,0.9785,0.9596686123140653,0.947109772170966
slide,0.05,2000,adam,50.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,50.0,0.01,0.05,0.8224,0.5745,0.9874,0.9680286198456036,0.9612502353605724
slide,0.05,2000,adam,700.0,0.01,0.01,0.8475,0.6599,0.9701,0.9275277725475429,0.9095612878930522
slide,0.05,2000,adam,70.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,700.0,0.01,0.01,0.8351,0.6038,0.9864,0.9646582564488797,0.952814912445867
hinge,0.05,2000,adam,70.0,0.01,0.05,0.8202,0.5667,0.99,0.9709282620975334,0.9652758425908492
slide,0.05,2000,adam,1000.0,0.01,0.01,0.846,0.6578,0.9738,0.9272641687064582,0.9094520805874599
slide,0.05,2000,adam,80.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,1000.0,0.01,0.01,0.8319,0.5925,0.9772,0.9696102428921107,0.9598644323102994
hinge,0.05,2000,adam,80.0,0.01,0.05,0.8187,0.5619,0.9913,0.9726793447561664,0.96728299755225
slide,0.05,2000,adam,0.0,0.01,0.05,0.8545,0.703,0.9548,0.8721709659197892,0.8522462813029562
hinge,0.05,2000,adam,0.0,0.01,0.05,0.8545,0.703,0.9548,0.8721709659197892,0.8522462813029562
slide,0.05,2000,adam,90.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,0.01,0.01,0.05,0.8569,0.7052,0.9537,0.8735266428167954,0.8538279043494634
hinge,0.05,2000,adam,90.0,0.01,0.05,0.8187,0.559,0.9921,0.9745057427979665,0.9698324232724536
slide,0.05,2000,adam,100.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,0.01,0.01,0.05,0.8554,0.6986,0.9497,0.8806062888344943,0.8616456411221993
hinge,0.05,2000,adam,100.0,0.01,0.05,0.8174,0.5561,0.9928,0.9751270947090943,0.9705667482583318
slide,0.05,2000,adam,0.1,0.01,0.05,0.8552,0.702,0.9531,0.8780455658068159,0.8588966296366033
hinge,0.05,2000,adam,0.1,0.01,0.05,0.8563,0.7009,0.9527,0.880418000376577,0.8606552438335531
slide,0.05,2000,adam,150.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,150.0,0.01,0.05,0.8136,0.5416,0.9947,0.9807192619092451,0.9777857277348899
slide,0.05,2000,adam,0.2,0.01,0.05,0.8552,0.6981,0.9507,0.8833929580116738,0.8643419318395782
slide,0.05,2000,adam,200.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,0.2,0.01,0.05,0.8567,0.7047,0.9546,0.8754283562417623,0.8558350593108642
hinge,0.05,2000,adam,200.0,0.01,0.05,0.811,0.5329,0.9957,0.9850122387497647,0.9827264168706459
slide,0.05,2000,adam,0.5,0.01,0.05,0.8539,0.6916,0.9518,0.89054791941254,0.8713688570890604
slide,0.05,2000,adam,250.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,250.0,0.01,0.05,0.8098,0.5276,0.9968,0.9877235925437771,0.9858407079646018
hinge,0.05,2000,adam,0.5,0.01,0.05,0.8543,0.7003,0.9524,0.8775371869704388,0.8572321596686123
slide,0.05,2000,adam,300.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,1.0,0.01,0.05,0.8499,0.6802,0.9556,0.8982865750329505,0.8793447561664469
hinge,0.05,2000,adam,300.0,0.01,0.05,0.8085,0.5225,0.9977,0.9899453963472038,0.9886951609866317
hinge,0.05,2000,adam,1.0,0.01,0.05,0.8575,0.702,0.9529,0.8829410657126717,0.8630879307098476
slide,0.05,2000,adam,500.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,2.0,0.01,0.05,0.8481,0.6741,0.9558,0.9046130672189794,0.8855695725852004
hinge,0.05,2000,adam,500.0,0.01,0.05,0.8036,0.5073,0.9998,0.9966108077574845,0.9963359066089249
hinge,0.05,2000,adam,2.0,0.01,0.05,0.8545,0.6941,0.9561,0.8879118810016946,0.8694483148183015
slide,0.05,2000,adam,700.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,3.0,0.01,0.05,0.8462,0.6697,0.9595,0.906477122952363,0.88762568254566
hinge,0.05,2000,adam,700.0,0.01,0.05,0.8025,0.5041,0.9996,0.9980041423460742,0.998000376576916
slide,0.05,2000,adam,1000.0,0.01,0.05,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,3.0,0.01,0.05,0.8556,0.6955,0.9561,0.8884014309922802,0.8689173413669742
hinge,0.05,2000,adam,1000.0,0.01,0.05,0.801,0.5,1.0,1.0,1.0
slide,0.05,2000,adam,4.0,0.01,0.05,0.8469,0.673,0.9573,0.9052720768216908,0.8861306721897949
slide,0.05,2000,adam,0.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,0.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,4.0,0.01,0.05,0.8539,0.6891,0.9486,0.8908680097909999,0.8719337224628131
slide,0.05,2000,adam,0.01,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,5.0,0.01,0.05,0.8482,0.6728,0.9561,0.907004330634532,0.8876934663905103
hinge,0.05,2000,adam,0.01,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,5.0,0.01,0.05,0.8518,0.6853,0.9539,0.8958388250800224,0.8774091508190548
slide,0.05,2000,adam,0.1,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,6.0,0.01,0.05,0.8456,0.6672,0.9554,0.9087742421389569,0.8903709282620976
hinge,0.05,2000,adam,0.1,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,6.0,0.01,0.05,0.8503,0.6822,0.9533,0.8987572961777445,0.8797740538504989
slide,0.05,2000,adam,0.2,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,7.0,0.01,0.05,0.8511,0.6756,0.9567,0.9111655055545095,0.8924006778384487
hinge,0.05,2000,adam,0.2,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,7.0,0.01,0.05,0.8486,0.6776,0.952,0.8982677461871589,0.8804067030691018
slide,0.05,2000,adam,0.5,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,0.5,0.01,0.1,0.8249,0.5949,0.9699,0.9552250047072114,0.9454942572020334
slide,0.05,2000,adam,8.0,0.01,0.05,0.8488,0.6717,0.958,0.9109395594050086,0.8922387497646395
slide,0.05,2000,adam,1.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,8.0,0.01,0.05,0.8507,0.6807,0.9578,0.9027866691771795,0.8835096968555827
hinge,0.05,2000,adam,1.0,0.01,0.1,0.8249,0.5946,0.9703,0.9553568066277537,0.9457427979664846
slide,0.05,2000,adam,9.0,0.01,0.05,0.8454,0.6643,0.9552,0.9132178497458107,0.8951421577857278
slide,0.05,2000,adam,2.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,2.0,0.01,0.1,0.8247,0.5941,0.9703,0.9555262662398796,0.945938617962719
hinge,0.05,2000,adam,9.0,0.01,0.05,0.8481,0.6748,0.9497,0.9041800037657692,0.8845038599133874
slide,0.05,2000,adam,3.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,10.0,0.01,0.05,0.846,0.6678,0.9556,0.9120128036151385,0.89276219167765
hinge,0.05,2000,adam,3.0,0.01,0.1,0.8243,0.5928,0.9714,0.9560911316136322,0.9466842402560723
hinge,0.05,2000,adam,10.0,0.01,0.05,0.8486,0.6762,0.9524,0.9039728864620599,0.8837845980041424
slide,0.05,2000,adam,4.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,50.0,0.01,0.05,0.8464,0.6648,0.9548,0.9157785727734892,0.8977104123517228
hinge,0.05,2000,adam,4.0,0.01,0.1,0.8243,0.5917,0.9727,0.9568254565995106,0.9475691960082848
slide,0.05,2000,adam,5.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,50.0,0.01,0.05,0.8447,0.6531,0.9669,0.9279608360007531,0.9108567124835246
hinge,0.05,2000,adam,5.0,0.01,0.1,0.8238,0.5899,0.9729,0.957540952739597,0.9485106382978723
slide,0.05,2000,adam,70.0,0.01,0.05,0.8462,0.6633,0.9599,0.9177179438900396,0.9007117303709283
slide,0.05,2000,adam,6.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,70.0,0.01,0.05,0.8452,0.6538,0.967,0.9315759743927698,0.9137149312747128
hinge,0.05,2000,adam,6.0,0.01,0.1,0.8236,0.5891,0.974,0.9582187911881003,0.9491922425155338
slide,0.05,2000,adam,80.0,0.01,0.05,0.8465,0.6632,0.9529,0.91965731500659,0.9018979476558087
slide,0.05,2000,adam,7.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,80.0,0.01,0.05,0.8456,0.6523,0.9718,0.9340237243456977,0.9164526454528339
hinge,0.05,2000,adam,7.0,0.01,0.1,0.8234,0.5886,0.9751,0.9581623046507249,0.9492939182828092
slide,0.05,2000,adam,90.0,0.01,0.05,0.8473,0.6661,0.959,0.9181698361890416,0.8996610807757485
slide,0.05,2000,adam,8.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,90.0,0.01,0.05,0.8432,0.649,0.9693,0.932630389757108,0.9160911316136322
hinge,0.05,2000,adam,8.0,0.01,0.1,0.8234,0.5883,0.9759,0.9581811334965168,0.9495537563547355
slide,0.05,2000,adam,9.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,100.0,0.01,0.05,0.8473,0.6665,0.9603,0.9163999246846168,0.8984936923366597
hinge,0.05,2000,adam,9.0,0.01,0.1,0.8238,0.5882,0.977,0.9589342873281868,0.9502617209565054
hinge,0.05,2000,adam,100.0,0.01,0.05,0.8445,0.6491,0.9718,0.9341931839578234,0.9174091508190547
slide,0.05,2000,adam,10.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,10.0,0.01,0.1,0.8243,0.5889,0.9787,0.9593108642440218,0.9506382978723404
slide,0.05,2000,adam,150.0,0.01,0.05,0.8484,0.6661,0.9631,0.9197514592355487,0.9023234795707022
slide,0.05,2000,adam,50.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,150.0,0.01,0.05,0.8418,0.6414,0.9753,0.9404255319148936,0.9235247599322162
hinge,0.05,2000,adam,50.0,0.01,0.1,0.8224,0.5745,0.9874,0.9680286198456036,0.9612502353605724
slide,0.05,2000,adam,200.0,0.01,0.05,0.8473,0.6626,0.9591,0.921653172660516,0.9034682733948408
slide,0.05,2000,adam,70.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,200.0,0.01,0.05,0.8439,0.6406,0.9765,0.944134814535869,0.9281114667670871
hinge,0.05,2000,adam,70.0,0.01,0.1,0.8202,0.5667,0.99,0.9709282620975334,0.9652758425908492
slide,0.05,2000,adam,250.0,0.01,0.05,0.8499,0.6649,0.9655,0.92363020146865,0.9066239879495387
slide,0.05,2000,adam,80.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,250.0,0.01,0.05,0.8411,0.6313,0.9731,0.9495198644323102,0.9329052909056674
hinge,0.05,2000,adam,80.0,0.01,0.1,0.8187,0.5619,0.9913,0.9726793447561664,0.96728299755225
slide,0.05,2000,adam,300.0,0.01,0.05,0.8449,0.6607,0.9623,0.9214837130483902,0.903566183392958
slide,0.05,2000,adam,90.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,300.0,0.01,0.05,0.8381,0.6245,0.974,0.9513839201656938,0.9359856900771982
hinge,0.05,2000,adam,90.0,0.01,0.1,0.8187,0.559,0.9921,0.9745057427979665,0.9698324232724536
slide,0.05,2000,adam,100.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,500.0,0.01,0.05,0.8479,0.6644,0.9659,0.9223121822632272,0.9045716437582376
hinge,0.05,2000,adam,100.0,0.01,0.1,0.8174,0.5561,0.9928,0.9751270947090943,0.9705667482583318
hinge,0.05,2000,adam,500.0,0.01,0.05,0.8375,0.6127,0.9785,0.9596686123140653,0.947109772170966
slide,0.05,2000,adam,150.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,700.0,0.01,0.05,0.8469,0.6606,0.968,0.923102993786481,0.9066767087177557
hinge,0.05,2000,adam,150.0,0.01,0.1,0.8136,0.5416,0.9947,0.9807192619092451,0.9777857277348899
hinge,0.05,2000,adam,700.0,0.01,0.05,0.8351,0.6038,0.9864,0.9646582564488797,0.952814912445867
slide,0.05,2000,adam,200.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,1000.0,0.01,0.05,0.8465,0.6578,0.9635,0.9264545283374128,0.9078968179250613
hinge,0.05,2000,adam,200.0,0.01,0.1,0.811,0.5329,0.9957,0.9850122387497647,0.9827264168706459
slide,0.05,2000,adam,250.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,1000.0,0.01,0.05,0.8319,0.5925,0.9772,0.9696102428921107,0.9598644323102994
slide,0.05,2000,adam,0.0,0.01,0.1,0.8545,0.703,0.9548,0.8721709659197892,0.8522462813029562
hinge,0.05,2000,adam,0.0,0.01,0.1,0.8545,0.703,0.9548,0.8721709659197892,0.8522462813029562
hinge,0.05,2000,adam,250.0,0.01,0.1,0.8098,0.5276,0.9968,0.9877235925437771,0.9858407079646018
slide,0.05,2000,adam,0.01,0.01,0.1,0.8561,0.7086,0.9507,0.8669177179438902,0.8467407267934477
slide,0.05,2000,adam,300.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,300.0,0.01,0.1,0.8085,0.5225,0.9977,0.9899453963472038,0.9886951609866317
hinge,0.05,2000,adam,0.01,0.01,0.1,0.8554,0.6986,0.9497,0.8806062888344943,0.8616456411221993
slide,0.05,2000,adam,500.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,0.1,0.01,0.1,0.8543,0.6986,0.9542,0.8789681792506121,0.85997740538505
hinge,0.05,2000,adam,500.0,0.01,0.1,0.8036,0.5073,0.9998,0.9966108077574845,0.9963359066089249
hinge,0.05,2000,adam,0.1,0.01,0.1,0.8563,0.7009,0.9527,0.880418000376577,0.8606552438335531
slide,0.05,2000,adam,700.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,0.2,0.01,0.1,0.8561,0.7005,0.9518,0.8804180003765768,0.8612728299755223
hinge,0.05,2000,adam,700.0,0.01,0.1,0.8025,0.5041,0.9996,0.9980041423460742,0.998000376576916
hinge,0.05,2000,adam,0.2,0.01,0.1,0.8567,0.7047,0.9546,0.8754283562417623,0.8558350593108642
slide,0.05,2000,adam,1000.0,0.01,0.1,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,0.5,0.01,0.1,0.8511,0.6891,0.9573,0.8884014309922802,0.8688194313688571
hinge,0.05,2000,adam,1000.0,0.01,0.1,0.801,0.5,1.0,1.0,1.0
slide,0.05,2000,adam,0.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,0.5,0.01,0.1,0.8543,0.7003,0.9524,0.8775371869704388,0.8572321596686123
hinge,0.05,2000,adam,0.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,1.0,0.01,0.1,0.8533,0.6898,0.9522,0.8916588213142536,0.8728525701374504
slide,0.05,2000,adam,0.01,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,0.01,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
