hinge,0.05,2000,adam,90.0,0.01,0.1,0.8983,0.6126,0.9877,0.9733005583879581,0.9692716678805535
slide,0.05,2000,adam,300.0,0.01,0.1,0.9001,0.594,0.992,0.9868111192036901,0.9840046127700899
slide,0.05,2000,adam,100.0,0.01,0.1,0.8983,0.5949,0.9896,0.98121510075261,0.9778999757222626
hinge,0.05,2000,adam,300.0,0.01,0.1,0.8875,0.5,1.0,1.0,1.0
hinge,0.05,2000,adam,100.0,0.01,0.1,0.8988,0.614,0.9897,0.973154891964069,0.9690665210002428
slide,0.05,2000,adam,500.0,0.01,0.1,0.9001,0.594,0.992,0.9868111192036901,0.9840046127700899
slide,0.05,2000,adam,150.0,0.01,0.1,0.8987,0.6005,0.9882,0.9798616168973052,0.9766314639475602
hinge,0.05,2000,adam,500.0,0.01,0.1,0.8875,0.5,1.0,1.0,1.0
hinge,0.05,2000,adam,150.0,0.01,0.1,0.8983,0.6062,0.9922,0.9772274823986405,0.9732301529497451
slide,0.05,2000,adam,700.0,0.01,0.1,0.9001,0.5938,0.9919,0.9868050497693615,0.9840434571497937
slide,0.05,2000,adam,200.0,0.01,0.1,0.8989,0.5955,0.9905,0.9829509589706239,0.9800473415877641
hinge,0.05,2000,adam,700.0,0.01,0.1,0.8875,0.5,1.0,1.0,1.0
hinge,0.05,2000,adam,200.0,0.01,0.1,0.8987,0.6055,0.9928,0.979691672736101,0.9761908230152949
slide,0.05,2000,adam,1000.0,0.01,0.1,0.9003,0.5944,0.9917,0.9868475358096624,0.984037387715465
slide,0.05,2000,adam,250.0,0.01,0.1,0.8996,0.6053,0.9898,0.9784535081330421,0.9755134741442097
hinge,0.05,2000,adam,1000.0,0.01,0.1,0.8875,0.5,1.0,1.0,1.0
hinge,0.05,2000,adam,250.0,0.01,0.1,0.8982,0.605,0.9924,0.9792546734644332,0.9760233066278222
slide,0.05,2000,adam,0.0,0.01,0.2,0.9064,0.6499,0.9811,0.9567856275795096,0.953600388443797
slide,0.05,2000,adam,300.0,0.01,0.1,0.8992,0.5975,0.9922,0.9815428502063608,0.9782957028404953
hinge,0.05,2000,adam,0.0,0.01,0.2,0.9064,0.6499,0.9811,0.9567856275795096,0.953600388443797
hinge,0.05,2000,adam,300.0,0.01,0.1,0.8992,0.6051,0.9941,0.9814942947317311,0.9780565671279436
slide,0.05,2000,adam,0.01,0.01,0.2,0.9064,0.6499,0.9812,0.9567856275795096,0.953600388443797
slide,0.05,2000,adam,500.0,0.01,0.1,0.8989,0.5924,0.995,0.9851905802379219,0.9821862102452051
hinge,0.05,2000,adam,0.01,0.01,0.2,0.9064,0.6499,0.9811,0.9567856275795096,0.953600388443797
hinge,0.05,2000,adam,500.0,0.01,0.1,0.8989,0.603,0.9944,0.9817856275795096,0.9780674921097353
slide,0.05,2000,adam,0.1,0.01,0.2,0.9064,0.6452,0.9816,0.9606822044185482,0.9576729788783687
slide,0.05,2000,adam,700.0,0.01,0.1,0.8989,0.5877,0.9967,0.989311726147123,0.9862697256615682
hinge,0.05,2000,adam,0.1,0.01,0.2,0.9064,0.6492,0.9812,0.9572469045884923,0.9541527069677106
hinge,0.05,2000,adam,700.0,0.01,0.1,0.8997,0.6013,0.9936,0.9843347899975723,0.9808837096382618
slide,0.05,2000,adam,0.2,0.01,0.2,0.9059,0.6397,0.9825,0.9636380189366351,0.9607526098567614
slide,0.05,2000,adam,1000.0,0.01,0.1,0.8999,0.5988,0.9962,0.9832240835154163,0.9800182083029862
hinge,0.05,2000,adam,0.2,0.01,0.2,0.9065,0.6478,0.9811,0.9585457635348386,0.9555353241077933
hinge,0.05,2000,adam,1000.0,0.01,0.1,0.8997,0.5948,0.9975,0.9900218499635833,0.98691672736101
slide,0.05,2000,adam,0.5,0.01,0.2,0.9042,0.6277,0.986,0.9712126729788784,0.968391599902889
slide,0.05,2000,adam,0.0,0.01,0.2,0.9065,0.7218,0.963,0.9054017965525613,0.8953702354940519
hinge,0.05,2000,adam,0.5,0.01,0.2,0.9063,0.6439,0.9817,0.9612891478514203,0.9584680747754311
hinge,0.05,2000,adam,0.0,0.01,0.2,0.9065,0.7218,0.963,0.9054017965525613,0.8953702354940519
slide,0.05,2000,adam,1.0,0.01,0.2,0.9036,0.6175,0.9908,0.9792728817674191,0.9763097839281379
slide,0.05,2000,adam,0.01,0.01,0.2,0.9065,0.7216,0.9609,0.9047098810390871,0.8955559601845109
hinge,0.05,2000,adam,1.0,0.01,0.2,0.9056,0.6383,0.9831,0.9644149065307115,0.9617467831998059
hinge,0.05,2000,adam,0.01,0.01,0.2,0.9058,0.7261,0.9655,0.9022760378732702,0.8922614712308813
slide,0.05,2000,adam,2.0,0.01,0.2,0.9014,0.6009,0.9933,0.9870721048798252,0.9839766933721779
slide,0.05,2000,adam,0.1,0.01,0.2,0.9074,0.7218,0.9652,0.9072590434571498,0.8973500849720806
hinge,0.05,2000,adam,2.0,0.01,0.2,0.9042,0.6277,0.9862,0.9710305899490167,0.9682459334789998
hinge,0.05,2000,adam,0.1,0.01,0.2,0.9073,0.727,0.9613,0.9050679776644817,0.8953799465889779
slide,0.05,2000,adam,3.0,0.01,0.2,0.9009,0.5978,0.9948,0.9883406166545278,0.9852634134498666
slide,0.05,2000,adam,0.2,0.01,0.2,0.907,0.7205,0.9664,0.9068463219227968,0.8975006069434329
hinge,0.05,2000,adam,3.0,0.01,0.2,0.9036,0.6198,0.9875,0.9760014566642389,0.9732702112163146
hinge,0.05,2000,adam,0.2,0.01,0.2,0.9075,0.7262,0.96,0.9057416848749696,0.8959419762078175
slide,0.05,2000,adam,4.0,0.01,0.2,0.9009,0.5966,0.9949,0.9890507404709882,0.9859783928137897
slide,0.05,2000,adam,0.5,0.01,0.2,0.9093,0.7152,0.961,0.9147001699441611,0.9056858460791455
hinge,0.05,2000,adam,4.0,0.01,0.2,0.9031,0.6141,0.9894,0.9800922554017966,0.9772129157562516
hinge,0.05,2000,adam,0.5,0.01,0.2,0.9076,0.7224,0.9597,0.9075321680019423,0.8976547705753823
slide,0.05,2000,adam,5.0,0.01,0.2,0.9011,0.5965,0.9954,0.9889718378247147,0.9859553289633406
slide,0.05,2000,adam,1.0,0.01,0.2,0.9067,0.6896,0.967,0.9278769118718135,0.9192825928623453
hinge,0.05,2000,adam,5.0,0.01,0.2,0.9027,0.608,0.9907,0.9834972080602088,0.980792668123331
hinge,0.05,2000,adam,1.0,0.01,0.2,0.9087,0.7209,0.9581,0.90982034474387,0.901128914785142
slide,0.05,2000,adam,6.0,0.01,0.2,0.9009,0.5962,0.9954,0.9890568099053169,0.986067006554989
slide,0.05,2000,adam,2.0,0.01,0.2,0.9045,0.6592,0.9749,0.9449745083758193,0.9394306870599659
hinge,0.05,2000,adam,6.0,0.01,0.2,0.9017,0.6022,0.9917,0.9856336489439185,0.9828611313425588
hinge,0.05,2000,adam,2.0,0.01,0.2,0.9082,0.7136,0.9591,0.9133648943918428,0.904549647972809
slide,0.05,2000,adam,7.0,0.01,0.2,0.9008,0.5956,0.9953,0.9888807963097839,0.9859856761349841
slide,0.05,2000,adam,3.0,0.01,0.2,0.9027,0.6356,0.9776,0.9581573197378005,0.9537072104879826
hinge,0.05,2000,adam,7.0,0.01,0.2,0.9012,0.5982,0.9931,0.9878611313425588,0.9850012138868658
hinge,0.05,2000,adam,3.0,0.01,0.2,0.9074,0.7099,0.9667,0.9148215586307357,0.9058315125030347
slide,0.05,2000,adam,8.0,0.01,0.2,0.9006,0.5955,0.9952,0.9888079630978391,0.9859237679048312
slide,0.05,2000,adam,4.0,0.01,0.2,0.9011,0.6227,0.9765,0.9642206846321923,0.9606300072833212
hinge,0.05,2000,adam,8.0,0.01,0.2,0.9006,0.5955,0.9944,0.9886622966739499,0.9858315125030348
hinge,0.05,2000,adam,4.0,0.01,0.2,0.905,0.6969,0.9602,0.9211155620296189,0.9120369021607186
slide,0.05,2000,adam,9.0,0.01,0.2,0.9006,0.5952,0.995,0.9887411993202233,0.9858897790725905
slide,0.05,2000,adam,5.0,0.01,0.2,0.9011,0.6167,0.9768,0.9687059966011167,0.9649453750910415
hinge,0.05,2000,adam,9.0,0.01,0.2,0.9005,0.594,0.9951,0.9891357125515902,0.9863449866472443
hinge,0.05,2000,adam,5.0,0.01,0.2,0.9056,0.689,0.9683,0.9257465404224327,0.9180104394270455
slide,0.05,2000,adam,10.0,0.01,0.2,0.9003,0.5942,0.9944,0.9887411993202233,0.9858727846564701
slide,0.05,2000,adam,6.0,0.01,0.2,0.8996,0.6112,0.982,0.9707331876669095,0.9674459820344745
hinge,0.05,2000,adam,10.0,0.01,0.2,0.9,0.5911,0.9953,0.9902646273367323,0.987456907016266
hinge,0.05,2000,adam,6.0,0.01,0.2,0.9057,0.6801,0.9744,0.9305110463704783,0.9234959941733432
slide,0.05,2000,adam,50.0,0.01,0.2,0.9,0.594,0.9922,0.9868596746783199,0.984047098810391
slide,0.05,2000,adam,7.0,0.01,0.2,0.9002,0.6134,0.9823,0.9701747997086672,0.967348871085215
hinge,0.05,2000,adam,7.0,0.01,0.2,0.9053,0.6756,0.9702,0.9356033017722748,0.9294209759650403
hinge,0.05,2000,adam,50.0,0.01,0.2,0.8966,0.561,0.9931,0.9896758922068464,0.9871558630735616
slide,0.05,2000,adam,8.0,0.01,0.2,0.9,0.6081,0.9823,0.9726996843894149,0.969995144452537
slide,0.05,2000,adam,70.0,0.01,0.2,0.9001,0.594,0.992,0.9868111192036901,0.9840046127700899
hinge,0.05,2000,adam,8.0,0.01,0.2,0.905,0.6665,0.9747,0.9396394756008741,0.9341235736829326
hinge,0.05,2000,adam,70.0,0.01,0.2,0.8937,0.539,0.9906,0.9907501820830299,0.9892643845593592
slide,0.05,2000,adam,9.0,0.01,0.2,0.9001,0.6108,0.9836,0.9720199077445982,0.9692437484826414
slide,0.05,2000,adam,80.0,0.01,0.2,0.9,0.5938,0.9919,0.9869142995872785,0.9840859431900947
hinge,0.05,2000,adam,9.0,0.01,0.2,0.9026,0.6588,0.9745,0.9435117747025978,0.9385324107793155
hinge,0.05,2000,adam,80.0,0.01,0.2,0.8914,0.5241,0.9895,0.993135469774217,0.9920162660840011
slide,0.05,2000,adam,10.0,0.01,0.2,0.8992,0.6086,0.9839,0.9716314639475601,0.9689269240106821
